age,mrr,support_tickets,login_frequency,contract_monthly,tenure_months,churned
-0.016194161394463683,0.7048155362914017,-0.44623949696231374,0.27834799944235133,0,13.568811516177584,0
1.5746027560673506,-0.20996044422752758,-0.44623949696231374,1.6144393583925227,0,21.463202391135777,0
-0.19565771242621924,-0.1190681337696346,0.3366368134978857,-2.234574444328406,1,17.823454840606182,0
0.2217856147222882,-1.5325793367758667,0.3366368134978857,-1.215013175206929,0,12.742656974244396,0
1.2012208921890295,-1.3964022527917823,-1.2291158074225133,0.22013632382260598,0,2.796540044425623,0
2.337467460635262,0.39830140323563373,1.119513123958085,-0.05028169958744595,0,2.07854743381539,0
-0.9985970090349721,-2.283120936662849,-1.2291158074225133,-1.5619789166837745,0,18.58391783135912,0
0.04538086836026049,-1.7598128261801178,-0.44623949696231374,0.46446656968545763,0,13.044570357448512,0
1.1596918119361246,-0.12176994429160087,0.3366368134978857,-0.2911248746274931,1,6.238994846923193,0
1.0366471694807062,0.7456696062740135,2.685265744878484,-2.347364052477368,0,8.333275721166661,0
-0.7444531125808563,1.0984346348525593,-1.2291158074225133,-0.9574604412107554,1,17.21298447399725,0
-1.1930776431985857,-0.2603513100065012,-0.44623949696231374,-0.13426959864750168,1,17.56076970822628,0
1.938670435953553,0.7205619413323678,0.3366368134978857,-0.4281536712846103,0,15.080236482973119,0
-1.7969424525933033,-1.549680389791071,-1.2291158074225133,0.5385481934909815,1,3.125083003410464,0
-0.42766375153923114,-0.4160033742953056,-0.44623949696231374,1.550053567269521,1,23.373244514105657,0
-0.13454497944918065,0.486867962903137,-0.44623949696231374,0.22498233420513572,0,18.793200578427214,0
-1.6948661818661386,1.6691330269610318,0.3366368134978857,0.27121777175970885,0,13.666897701131356,0
1.4263806030782245,-0.8862716629499324,-0.44623949696231374,1.2750722414708486,1,13.579270192592245,0
-0.08491765782540578,-0.32117968411155445,0.3366368134978857,-0.1633125241368485,0,14.237972955970282,0
0.14809369563984154,0.8146964511619343,-0.44623949696231374,1.0737225444181242,1,18.24241826256392,0
-0.03943653698034989,0.9715909275450422,-1.2291158074225133,-0.2547429880911017,0,8.316907941861365,0
-0.7034050743996011,1.0198037445538488,1.119513123958085,0.1307850918220725,1,8.670772428063417,0
2.3717717588707705,1.936622207612581,1.119513123958085,0.8009714197294292,1,13.062292005979518,0
-1.7214973668533113,1.1227859154815925,2.685265744878484,-0.5497232165397345,1,21.666666047827587,0
-0.33063738203987775,-0.7544876130388721,0.3366368134978857,-0.10550954248589114,1,9.517916649396781,0
0.061873605477966775,1.125110913408415,1.119513123958085,0.7654235632181696,0,18.187537859412416,0
0.16405230005295923,-2.231297693467707,0.3366368134978857,-1.391060340900604,1,7.107366565773646,0
-0.3091515404816728,1.4049865805395447,-1.2291158074225133,-0.27441507216073446,1,4.051890434503073,0
-0.4432365886008453,0.3880427070502236,1.119513123958085,0.02814155582569209,1,2.072811858655955,1
0.6449695548167906,-0.33193121939584197,1.9023894344182843,-0.11267392093379,1,12.437343997235919,0
-1.1161032225694598,1.2731401067413082,3.4681420553386832,0.19423163986627665,0,3.9461862193350035,0
-0.7749157969519805,-1.9817941778687933,-0.44623949696231374,-0.9183403752907164,1,17.480061427322564,0
0.20774852803949936,-0.440324757116514,-0.44623949696231374,0.280379160412175,1,16.72612330755566,0
-0.962691279844222,-0.1083693961273295,-0.44623949696231374,-1.1689312015054267,0,14.777346889056327,0
-0.3364864439874396,-1.2400199389971815,-1.2291158074225133,0.20629840297954624,1,9.951217857601959,0
-1.041559615909974,-0.2804510745973477,-0.44623949696231374,-0.5029997865420442,1,12.16407257457633,0
-0.6782046460942566,1.3802612562940266,-0.44623949696231374,0.6343502820771431,1,10.921035690925644,0
0.0476678648994778,-0.5420838124636029,-0.44623949696231374,-0.33243268716246194,1,22.612543204725235,0
0.7555186888190235,-1.4878349020814603,-0.44623949696231374,1.412603323257328,0,14.717214654745804,0
-0.2724928334018739,-1.0623882111535783,-0.44623949696231374,-1.5249213496647638,1,10.669051948903357,0
-0.23189030680442874,0.22807242386317816,2.685265744878484,-1.9992546138543177,0,0.7671092236978769,1
1.4863314273806154,0.2033892205333668,-1.2291158074225133,-0.03974561249509617,1,22.307921393507893,0
2.135525976010888,0.14219944361183182,-1.2291158074225133,-1.380741418425597,1,17.03157761537651,0
1.263844591942902,-0.6878995567186714,0.3366368134978857,0.04028739666053135,1,11.328824934250399,0
-1.1672791542085559,0.8423138571348859,0.3366368134978857,-2.0365768230687764,1,7.718608487652,0
-0.09924834217889533,0.834504290996503,1.119513123958085,-0.25853647671691293,0,8.598701606427941,0
0.058354148648789725,-1.1771757525730409,-1.2291158074225133,-1.8857006148866964,0,9.316044540876149,0
0.9050928130748741,-1.2906033249548337,0.3366368134978857,1.9319156616275432,0,4.153844218161753,0
0.18940178696403884,-2.487369399185509,0.3366368134978857,-1.0880490069434472,1,15.218586621024851,1
0.2559272558231491,0.3050243957794431,0.3366368134978857,-0.1651789592077948,1,5.628502172364661,1
1.6699853424687008,0.02302504210516364,-1.2291158074225133,-0.1477204458061993,0,3.600100507520189,0
-0.7251199358489674,1.6953141849512408,-0.44623949696231374,0.6910112351164664,0,1.7481844175893695,0
1.3069053084549045,-0.48485108289619355,0.3366368134978857,-1.0711070833038108,0,2.808102325018768,0
-1.0385686058156254,-1.3011836385380486,0.3366368134978857,-0.6656122917005488,1,4.4816952893906175,0
1.963380344811256,-0.567783659680617,0.3366368134978857,1.3723831642119428,1,16.611542465207553,0
0.583212681141173,0.5712289585042436,-0.44623949696231374,-0.2653034858235313,0,5.3673500006464305,0
0.5612824302232543,-1.1792240793625024,-0.44623949696231374,0.3239832821256911,1,3.9865411661152113,0
-1.164044166952353,0.06507320490814711,1.9023894344182843,-0.758284896043959,0,18.30096179747355,0
0.11984603266977446,0.5853225947752436,-1.2291158074225133,-0.23003552044638392,0,20.774516865945536,0
1.3561082434920806,0.44645883462616165,-1.2291158074225133,-0.9670607842284497,1,5.3463994883338195,0
1.2295091012509414,1.9537494840445035,1.119513123958085,-0.8767440813842552,1,2.7779680958721453,1
-1.7102218069564903,0.32246152918020304,0.3366368134978857,-1.252534680654549,1,12.55177432046194,0
-0.5664883481606449,-1.0560187717378653,0.3366368134978857,-2.1152617031766385,0,15.95572338938766,0
0.6588478013824096,-0.6419531669092479,-1.2291158074225133,-0.14843498058731253,1,21.81245784191209,0
1.0767898542646321,-0.9028796529651943,-1.2291158074225133,0.4350561293812179,0,22.872650862568157,0
1.4992303113877836,-0.04887023102858688,-1.2291158074225133,-1.0809859255995886,0,11.818987400884716,0
-1.7969424525933033,0.6197107680371523,-0.44623949696231374,-0.025766693357043298,0,5.6370882142824605,0
-0.9102596436464814,1.1974289742925137,-0.44623949696231374,-0.5765803081944616,0,3.9222241357083263,0
0.8154229633011786,-0.47858548835231,-0.44623949696231374,-1.5139246834080762,0,11.818467056147954,0
-1.7969424525933033,-0.18370466305811103,-0.44623949696231374,-1.08257531956653,1,9.645662125056448,0
0.4100619152439873,-0.47874125160421843,0.3366368134978857,-0.265701732531824,0,23.773792546750467,0
-1.7253846766554464,-0.3756031018182265,1.9023894344182843,0.12296598758045349,1,9.388206541130481,0
-0.7063816970972153,-2.135993081295075,-0.44623949696231374,0.09858214997174886,1,5.363619448787335,0
1.125877962368153,1.0768867073957324,-0.44623949696231374,-1.1982088844160912,0,22.39904060197779,0
0.41613738792672866,1.2404953866880835,2.685265744878484,0.7537689842100497,0,16.355784934141738,0
-0.5954049886602073,-0.040905912698422885,-1.2291158074225133,0.1681841191434906,0,20.907227832178158,0
-0.31788108075467775,1.1126404733634974,-1.2291158074225133,-0.010907132465814989,1,5.1944283963068,0
0.9272599629331023,0.2408727044320215,-0.44623949696231374,-0.5856942209868042,1,5.501466683224351,0
0.47276180983298793,-0.09278570379587442,-0.44623949696231374,-1.6161925316501229,0,4.805165807001272,0
0.1988643690495292,1.5951486779805548,-1.2291158074225133,-1.4155600896451348,0,1.6987148919156039,0
0.5811551914876728,-0.7255218266503418,-0.44623949696231374,-0.7592082664394099,0,17.607059683177607,0
-1.7969424525933033,-0.8337305380296935,-0.44623949696231374,1.0045300022704216,1,2.9790479990066596,0
1.213994069152082,0.430546987664587,-0.44623949696231374,-1.0873792743609367,0,7.235743233340735,0
0.19125767407477404,1.4691521776034309,-1.2291158074225133,-0.8241786782385259,1,6.281572928361613,0
0.21167060308536764,1.2341494208773909,0.3366368134978857,0.7011708121130389,1,21.633940714121046,0
1.089277842935415,-0.3829211464168306,-0.44623949696231374,1.4664628288069232,1,14.455358978272109,0
0.7596878858514068,-1.5038672449118853,0.3366368134978857,-1.058210890081982,0,19.28635102296022,0
-0.49918957692070237,0.36974245317209903,1.9023894344182843,0.6341720285117028,0,2.303814775934845,0
0.996359521482378,1.4149625492841313,0.3366368134978857,-0.5056904965946667,1,6.176906322244799,0
2.6821048944909953,-0.6077557680480709,1.119513123958085,-0.7743686161987523,1,0.9852508912074595,1
-1.1745669632278317,1.4821374205222033,-1.2291158074225133,0.28989129978127354,1,10.119706914385326,0
-1.06065235920404,-0.2361770488026123,-1.2291158074225133,0.04533033942294864,1,12.730892860617613,0
3.0438404454726267,0.21339995747886079,0.3366368134978857,-0.19054895623721568,1,9.961405738134584,0
-1.0180164954500017,-0.6957057534378503,-0.44623949696231374,-0.02713615313672725,1,7.749349316512151,0
-1.2563484756531496,0.03178198667869325,-1.2291158074225133,0.32231103203327227,1,16.64136912166547,0
-0.14787046972007337,-0.8936564021682801,-0.44623949696231374,-0.48654012926998386,1,16.552119172697203,0
-0.323698225588501,0.657060591946237,1.9023894344182843,0.08653316478156171,1,17.391959823108927,0
-1.4427740006334973,-0.16660521757780644,-1.2291158074225133,-0.21743919129509895,1,1.9363523947351409,0
0.19466218013199688,-0.210853210731385,0.3366368134978857,-0.060161876118605906,0,21.813426985351416,0
-0.2948376667723554,-1.6183432408263698,1.9023894344182843,-0.6413684070769834,1,14.931059792225776,0
1.2691502636818688,-0.7635898448315492,0.3366368134978857,0.3063339890642519,0,17.30610383485021,0
1.1438628294263837,0.2103403945391827,-0.44623949696231374,-3.062878039084646,1,15.284595557209467,0
-0.7472855240457418,1.1698738201181804,1.9023894344182843,0.5310887330388647,1,2.557000230242598,0
0.009295898318145555,-0.8544889209352139,-0.44623949696231374,0.32304946325781275,1,6.247319465160534,0
-0.5836545595456939,-0.446987528635138,0.3366368134978857,-2.4685374266059528,1,11.485935506826973,0
1.121943370570092,-0.4151911119548495,1.119513123958085,-0.5094271534019013,1,20.173671160988334,0
0.1880212018169011,-0.6786136885144028,1.119513123958085,-1.1722085244492597,1,2.237197987482008,1
-0.2770834858939817,1.2587326884729482,1.119513123958085,-0.6981894808543192,0,3.927905431045533,0
-1.493383212538962,-0.5925551135217798,1.9023894344182843,-0.5698747516881325,1,18.389331391022953,0
-0.2795365006221032,-0.00719025940882241,-0.44623949696231374,0.0364428273281579,1,22.392035682780932,0
-1.4491250644124494,1.1827694825541217,-1.2291158074225133,1.4353950013639942,0,15.906307751651118,0
-0.46495951888679404,0.6549854889407005,0.3366368134978857,1.606332233693346,1,18.881869874796962,0
-1.6593535427296306,-0.7304493959237944,0.3366368134978857,1.8535927269324244,0,5.8180639570166335,0
1.3963832031612737,-0.48932430720601733,1.119513123958085,-0.5367155518624399,1,4.181916861119133,0
-0.2619345091798135,-0.723268118246699,-1.2291158074225133,-0.1280924164970695,1,13.587558857012233,0
-0.5118605103171421,0.8154618709648997,-1.2291158074225133,2.2246565573921657,0,22.826742728893016,0
1.896000429660167,1.6741212961818903,-0.44623949696231374,0.022032519474778484,0,15.034630359369089,0
-0.8429305330879979,1.2408422748793015,0.3366368134978857,0.5726780919239706,1,8.40039375684589,0
0.16745412515613645,-1.8568673207175017,-0.44623949696231374,-0.8367584303290058,0,17.999604903432992,0
2.099424461311055,0.30165841223798623,-0.44623949696231374,-0.5106112975923498,1,10.872350135503725,1
0.31582715244163445,0.5471426375467773,0.3366368134978857,1.7044153956539247,1,17.21589050352336,0
0.6877671529785357,-0.9839961239611775,-0.44623949696231374,0.33490171765035304,1,11.985010868122801,0
1.6482639283941698,0.44220205887324443,1.119513123958085,-1.2320985089099956,1,15.398838311372653,0
-1.4699832516903268,0.9008748149387519,-1.2291158074225133,-0.37214353220137797,0,16.98913417008785,0
-1.49885300966818,0.14787111079024373,0.3366368134978857,-0.3050071155634451,1,10.70422554259928,0
0.18500357230047412,0.04542728178404929,0.3366368134978857,-0.922242085259344,1,16.85826819938802,0
0.4971526849688053,-0.20256612423805997,-0.44623949696231374,0.7261561922219268,0,11.253881435363517,0
-1.1269700937052476,0.7410142701965872,-1.2291158074225133,0.11906759314406419,1,20.923010046172482,0
2.206747392231155,1.3732115593927405,0.3366368134978857,-0.04994733839600513,1,4.029576303905211,0
-0.6518137790070019,-1.248730752069116,-1.2291158074225133,0.24272337399983007,0,10.646698571364631,0
-0.25692397201001543,0.44193269178270955,-1.2291158074225133,-2.8324215814647755,1,15.801260346359655,0
-0.6000853763749328,-0.2988803522714076,-0.44623949696231374,-2.0564871372508176,1,22.05609995365547,0
-1.3012541304611782,0.5045190774200682,-1.2291158074225133,-0.287266129811903,1,10.445520266849211,0
0.3311135770761949,-0.3025820770381756,0.3366368134978857,-0.46783361870656354,1,10.129248759122218,0
1.718709952459432,-0.5220803516612912,1.119513123958085,1.7311855552282047,1,12.540460987476692,0
0.2673819599475002,-0.3160823372719083,-0.44623949696231374,1.1081792541101705,1,20.278413997362115,0
-0.736952529517749,0.5254365927751768,0.3366368134978857,-1.1655882159978015,0,6.487128989052223,0
0.6723701679121231,-0.35602381769541247,0.3366368134978857,0.6980413153023785,1,17.438503988149556,0
-0.8650054867406521,2.2092304165111,1.9023894344182843,0.13178797750804086,0,15.707394231914241,0
0.23160591254264065,-0.7121623413674912,-0.44623949696231374,1.6145839343350095,0,2.8389383453377035,0
0.14025768357340243,0.07683565572180177,-0.44623949696231374,1.3741362726336133,1,21.675334506771282,0
-0.15747605481318522,-1.1635424930000071,1.9023894344182843,-0.6609164414782265,1,16.565551114113195,0
-0.2608819298649783,-0.7091801503500106,-1.2291158074225133,-0.9159865687722221,1,1.7949080331911234,0
0.6345116516922282,-1.5702464753418575,-1.2291158074225133,0.2063151050323823,0,6.121401174091572,0
-1.4923944575286008,-1.3046961880611745,0.3366368134978857,-1.7185413674523045,0,16.187804285286585,0
-1.1956779974955205,-0.2172032669947332,-0.44623949696231374,0.15947512023307134,1,4.447351982500513,0
0.3162456825314931,-1.1602033208771163,0.3366368134978857,0.5235391959878891,0,20.56209075062712,0
-1.0054814509001797,1.7696265804249827,1.119513123958085,0.30058046442262837,0,20.8011502985238,0
-1.0369729456644736,0.7123698254201197,-1.2291158074225133,-0.5671331933007211,0,21.53064677885747,0
0.2619451823656114,0.17145379970041044,2.685265744878484,0.8805849003631556,1,19.148574672679153,0
-0.8982772256635864,0.6443349576151148,-1.2291158074225133,-1.1941242119443327,1,21.09400414888334,0
-0.8881879434541395,-0.2649072519896362,0.3366368134978857,2.4100003951310054,0,17.477538397700712,0
0.24945445379876785,0.24404019577950944,-0.44623949696231374,0.6626293264833116,1,13.164969858205291,0
1.531572663424432,0.745850465107049,-1.2291158074225133,-0.09775296445846118,0,3.486614123866393,0
-1.0616901271646857,0.15245184913360896,1.119513123958085,0.6333453647559331,0,12.87958916128552,0
0.5840348377442256,0.4799785162716741,1.119513123958085,-0.10726629415603368,1,15.624236199962706,0
-0.6469387942102585,-0.785330732471147,0.3366368134978857,0.7094635032034196,1,17.769501673495498,0
0.7708176625541849,0.39838251543180475,1.119513123958085,-0.32138621211594576,1,11.40911104150944,0
-0.8285694177660146,0.6484321151650659,-0.44623949696231374,-0.6965442709449517,1,2.7857447835585063,0
0.5073914829030975,-0.5439156328907312,-0.44623949696231374,0.2733826895507346,1,1.6271520386015714,0
0.3448865735734738,1.3260507579951624,-0.44623949696231374,-1.096662424057142,0,12.215019647525208,0
0.28738604402343165,-0.8056995520470333,-1.2291158074225133,0.597677062291874,1,4.724660357437109,0
-0.8277042781322079,0.8779910686073307,0.3366368134978857,1.6856808580883584,1,20.08850967771137,0
0.8377225437576122,1.1900188014611794,-1.2291158074225133,0.09615619113073667,0,2.7194931934191935,1
0.8423201109990928,-0.11560589518873943,0.3366368134978857,0.01872294073084032,1,2.2129716146486507,0
